   13,    4
    19890420,         0.000,        10.360,   1000000.000
    19900511,         2.070,        -2.642,   1000000.000
    19900523,         1.870,        -1.816,   1000000.000
    19910824,         1.450,         4.370,   1000000.000
    19910911,         1.450,         4.590,   1000000.000
    19910919,         1.380,         4.810,   1000000.000
    19911008,         1.320,         4.660,   1000000.000
    19911023,         1.340,         4.220,   1000000.000
    19911122,         1.450,         3.030,   1000000.000
    19911206,         1.640,         1.410,   1000000.000
    19911220,         1.700,         1.110,   1000000.000
    19920221,         2.530,        -3.845,   1000000.000
    19920302,         2.490,        -4.457,   1000000.000
